frame,ID,left_xmin,left_ymin,left_xmax,left_ymax,f,C_x,C_y,x_il,v_il,x_ir,v_ir,disparitas,X,Y,Z,X_val,Y_val,Z_val,distance_cm
139,7,1000,249,1031,281,1051.1309814453125,963.1541137695312,546.8471069335938,1015,265,923,265,92,0.07694856822490692,0.7733223080635071,1.360207200050354,0.06764706036380097,-0.3677462117504458,1.3714862667407726,138.04
139,8,1012,215,1043,250,1051.1309814453125,963.1541137695312,546.8471069335938,1027,232,947,232,80,0.09943284094333649,0.7774826973676682,1.5325815081596375,0.09579997293721476,-0.4724242406898327,1.5772092067518884,151.94
139,9,915,241,948,277,1051.1309814453125,963.1541137695312,546.8471069335938,931,259,839,260,92,-0.04772777855396271,0.7629602044820786,1.342219054698944,-0.041953787142203866,-0.3755748437151604,1.3714862667407726,133.92
139,12,1141,218,1170,251,1051.1309814453125,963.1541137695312,546.8471069335938,1155,234,1071,234,84,0.27562084794044495,0.7811368048191071,1.5411053895950317,0.2741546766395686,-0.44706977628891315,1.50210400643037,155.24
140,0,839,258,881,296,1051.1309814453125,963.1541137695312,546.8471069335938,860,277,760,276,100,-0.12476446479558945,0.7555789887905121,1.2516627311706543,-0.1238251908266875,-0.3239218319953352,1.2617673654015107,126.86
140,1,861,213,898,248,1051.1309814453125,963.1541137695312,546.8471069335938,879,230,798,233,81,-0.12465474754571915,0.7784717172384262,1.5390902757644653,-0.1247133041598587,-0.4695557691617843,1.5577374881500132,154.02
140,2,1078,224,1112,267,1051.1309814453125,963.1541137695312,546.8471069335938,1095,245,1008,246,87,0.18300120532512665,0.7832098543643952,1.4890658855438232,0.18191553368030233,-0.4164762293128755,1.4503073165534606,152.37
140,3,1022,266,1057,301,1051.1309814453125,963.1541137695312,546.8471069335938,1039,283,937,283,102,0.09265537187457085,0.7850924670696259,1.3274263143539429,0.0892594717302419,-0.310509304497841,1.2370268288250106,139.72
140,4,964,228,991,266,1051.1309814453125,963.1541137695312,546.8471069335938,977,247,889,247,88,0.01743028126657009,0.7677282333374024,1.431033730506897,0.01888689388669656,-0.4090153852647983,1.4338265515926258,139.39
140,5,945,258,977,295,1051.1309814453125,963.1541137695312,546.8471069335938,961,276,861,277,100,-0.00020419940119609237,0.7661681115627289,1.281527042388916,-0.0025857771331402545,-0.32512222222992476,1.2617673654015107,129.48
140,6,1130,245,1159,286,1051.1309814453125,963.1541137695312,546.8471069335938,1144,265,1050,266,94,0.23948974907398224,0.7787156045436859,1.4019089937210083,0.23094216574122584,-0.35992182426639374,1.3423057078739475,143.3
140,7,1000,248,1030,281,1051.1309814453125,963.1541137695312,546.8471069335938,1015,264,923,265,92,0.07763449102640152,0.7756362050771713,1.3579075336456299,0.06764706036380097,-0.3690509837445649,1.3714862667407726,140.6
140,8,1180,262,1211,298,1051.1309814453125,963.1541137695312,546.8471069335938,1195,280,1148,247,47,0.28721602261066437,0.7733085244894028,1.2741966247558594,0.5921394420442994,-0.6815333218969499,2.684611415747895,137.12
140,9,915,240,948,278,1051.1309814453125,963.1541137695312,546.8471069335938,931,259,838,260,93,-0.04752051644027233,0.7641729354858399,1.3457845449447632,-0.04150267115142748,-0.3715364045354275,1.3567391025822695,138.61
140,10,1011,215,1046,248,1051.1309814453125,963.1541137695312,546.8471069335938,1028,231,947,232,81,0.104060098528862,0.7855023682117462,1.5591152906417847,0.09609922047452024,-0.4680738059092046,1.5577374881500132,155.66
140,12,1141,218,1170,251,1051.1309814453125,963.1541137695312,546.8471069335938,1155,234,1071,235,84,0.27546805143356323,0.7834288418293,1.5275596380233765,0.2741546766395686,-0.44706977628891315,1.50210400643037,153.1
141,0,839,258,880,296,1051.1309814453125,963.1541137695312,546.8471069335938,859,277,760,276,99,-0.12540927529335022,0.753634923696518,1.2546203136444092,-0.1262884657184617,-0.3271937696922577,1.2745124903045562,126.13
141,1,1078,225,1111,267,1051.1309814453125,963.1541137695312,546.8471069335938,1094,246,1008,247,86,0.18042466044425964,0.7836145997047425,1.486074686050415,0.18263502798520168,-0.4199231735669908,1.4671713551180356,152.42
141,2,964,228,991,266,1051.1309814453125,963.1541137695312,546.8471069335938,977,247,889,247,88,0.02000275906175375,0.7632086217403412,1.4050303101539612,0.01888689388669656,-0.4090153852647983,1.4338265515926258,136.82
141,3,862,212,898,248,1051.1309814453125,963.1541137695312,546.8471069335938,880,230,798,233,82,-0.12852144986391068,0.7779448568820954,1.5405071377754211,-0.1217285196767024,-0.4638294792939577,1.5387406895140374,159.13
141,4,944,258,977,295,1051.1309814453125,963.1541137695312,546.8471069335938,960,276,862,275,98,-0.00018893020751420408,0.7637069761753082,1.2797520160675049,-0.0038634360895202363,-0.3317573696223722,1.2875177197974599,127.84
141,5,1021,266,1057,302,1051.1309814453125,963.1541137695312,546.8471069335938,1039,284,937,283,102,0.09527946636080742,0.784358212351799,1.345058798789978,0.0892594717302419,-0.3093324513266747,1.2370268288250106,139.01
141,6,1130,244,1159,286,1051.1309814453125,963.1541137695312,546.8471069335938,1144,265,1050,266,94,0.2442590445280075,0.783553296327591,1.4297378063201904,0.23094216574122584,-0.35992182426639374,1.3423057078739475,145.31
141,7,999,248,1030,282,1051.1309814453125,963.1541137695312,546.8471069335938,1014,265,922,264,92,0.07529827579855919,0.769738906621933,1.3553683161735535,0.06634228836968187,-0.3677462117504458,1.3714862667407726,136.5
141,8,915,240,948,277,1051.1309814453125,963.1541137695312,546.8471069335938,931,258,838,260,93,-0.04783158004283905,0.7630823493003845,1.3431594371795654,-0.04150267115142748,-0.3728271467231582,1.3567391025822695,137.94
141,9,1012,216,1045,248,1051.1309814453125,963.1541137695312,546.8471069335938,1028,232,947,232,81,0.09974231570959091,0.7781122267246247,1.537966549396515,0.09609922047452024,-0.4665918426566249,1.5577374881500132,152.56
141,12,1142,218,1169,251,1051.1309814453125,963.1541137695312,546.8471069335938,1155,234,1071,235,84,0.2767277806997299,0.7834488987922669,1.5347805619239807,0.2741546766395686,-0.44706977628891315,1.50210400643037,154.77
142,0,839,259,881,296,1051.1309814453125,963.1541137695312,546.8471069335938,860,277,759,276,101,-0.12622718513011932,0.7566181361675263,1.250909447669983,-0.12259919883830447,-0.3207146851438963,1.2492746192094166,127.22
142,1,1078,225,1111,267,1051.1309814453125,963.1541137695312,546.8471069335938,1094,246,1007,247,87,0.2019670009613037,0.8309673458337784,1.7769591212272644,0.1805357747899695,-0.4150964704225426,1.4503073165534606,171.98
142,2,1021,267,1057,301,1051.1309814453125,963.1541137695312,546.8471069335938,1039,284,937,283,102,0.1012677401304245,0.7888395428657532,1.3429241180419922,0.0892594717302419,-0.3093324513266747,1.2370268288250106,155.17
142,3,963,229,991,267,1051.1309814453125,963.1541137695312,546.8471069335938,977,248,889,247,88,0.020873822271823883,0.7640447556972504,1.4068939685821533,0.01888689388669656,-0.4076513054527647,1.4338265515926258,137.38
142,4,861,213,898,249,1051.1309814453125,963.1541137695312,546.8471069335938,879,231,798,234,81,-0.14105483144521713,0.7779817372560501,1.5403777360916138,-0.1247133041598587,-0.4680738059092046,1.5577374881500132,158.33
142,5,1129,245,1159,286,1051.1309814453125,963.1541137695312,546.8471069335938,1144,265,1050,266,94,0.24644336849451065,0.7831633031368256,1.4663804173469543,0.23094216574122584,-0.35992182426639374,1.3423057078739475,146.47
142,6,944,257,977,294,1051.1309814453125,963.1541137695312,546.8471069335938,960,275,862,275,98,-0.00018944199837278575,0.7663764744997025,1.2835966348648071,-0.0038634360895202363,-0.33298225761685135,1.2875177197974599,129.63
142,7,999,248,1029,282,1051.1309814453125,963.1541137695312,546.8471069335938,1014,265,922,266,92,0.06430723518133163,0.770271772146225,1.3291345834732056,0.06634228836968187,-0.3677462117504458,1.3714862667407726,136.69
142,8,915,240,949,278,1051.1309814453125,963.1541137695312,546.8471069335938,932,259,839,260,93,-0.04396364465355873,0.7681959360837937,1.3504474759101868,-0.040211928963696755,-0.3715364045354275,1.3567391025822695,144.27
142,9,1180,260,1212,299,1051.1309814453125,963.1541137695312,546.8471069335938,1196,279,1149,247,47,0.3176121711730957,0.8078103005886078,1.5131504535675049,0.5946934638200219,-0.6840873436726724,2.684611415747895,149.84
142,11,1012,216,1045,248,1051.1309814453125,963.1541137695312,546.8471069335938,1028,232,947,232,81,0.10658667981624603,0.8136345982551575,1.6703441143035889,0.09609922047452024,-0.4665918426566249,1.5577374881500132,168.87
142,12,1141,218,1170,251,1051.1309814453125,963.1541137695312,546.8471069335938,1155,234,1072,234,83,0.28115057945251465,0.784428083896637,1.5364155769348145,0.2774577450328164,-0.4524561591357674,1.520201645062061,155.3
143,0,839,259,880,295,1051.1309814453125,963.1541137695312,546.8471069335938,859,277,760,276,99,-0.13044454157352448,0.7576788306236267,1.2500492334365845,-0.1262884657184617,-0.3271937696922577,1.2745124903045562,128.28
143,1,861,212,898,248,1051.1309814453125,963.1541137695312,546.8471069335938,879,230,798,233,81,-0.14356283843517303,0.778305733203888,1.547046184539795,-0.1247133041598587,-0.4695557691617843,1.5577374881500132,156.38
143,2,1078,225,1111,267,1051.1309814453125,963.1541137695312,546.8471069335938,1094,246,1008,247,86,0.18509383499622345,0.7818675577640534,1.4962350130081177,0.18263502798520168,-0.4199231735669908,1.4671713551180356,152.5
143,3,963,228,991,266,1051.1309814453125,963.1541137695312,546.8471069335938,977,247,889,246,88,0.014587938785552979,0.766312175989151,1.4189382791519165,0.01888689388669656,-0.4090153852647983,1.4338265515926258,139.67
143,4,1129,245,1159,287,1051.1309814453125,963.1541137695312,546.8471069335938,1144,266,1051,266,93,0.23917165398597717,0.781041169166565,1.4196590185165405,0.2334254148352175,-0.3625012092213124,1.3567391025822695,143.93
143,5,945,258,977,294,1051.1309814453125,963.1541137695312,546.8471069335938,961,276,862,276,99,-0.003865158185362816,0.7658891618251801,1.28271484375,-0.002611896094081065,-0.32840628508073205,1.2745124903045562,130.08
143,6,1022,266,1057,301,1051.1309814453125,963.1541137695312,546.8471069335938,1039,283,936,283,103,0.09142258018255234,0.7853375613689423,1.3268864154815674,0.08839287491732693,-0.30749465105611434,1.2250168596131172,141.11
143,7,1000,248,1030,282,1051.1309814453125,963.1541137695312,546.8471069335938,1015,265,923,265,92,0.07401114702224731,0.7690414428710938,1.3471962213516235,0.06764706036380097,-0.3677462117504458,1.3714862667407726,135.87
143,8,1180,260,1212,298,1051.1309814453125,963.1541137695312,546.8471069335938,1196,279,1148,246,48,0.2889474332332611,0.7807874619960785,1.3319761753082275,0.5823040166571047,-0.6698355240128251,2.6286820112531473,145.89
143,10,1015,213,1046,249,1051.1309814453125,963.1541137695312,546.8471069335938,1030,231,947,232,83,0.09921729192137718,0.7782389760017395,1.5318998098373413,0.09667608319703679,-0.45679491901982616,1.520201645062061,153.82
143,11,915,241,948,277,1051.1309814453125,963.1541137695312,546.8471069335938,931,259,838,260,93,-0.04880065470933914,0.7623661100864411,1.3418806791305542,-0.04150267115142748,-0.3715364045354275,1.3567391025822695,135.36
143,12,1141,217,1170,250,1051.1309814453125,963.1541137695312,546.8471069335938,1155,233,1072,235,83,0.27825281023979187,0.7819056004285813,1.5390652418136597,0.2774577450328164,-0.4539024124304537,1.520201645062061,155.06
144,0,839,258,881,296,1051.1309814453125,963.1541137695312,546.8471069335938,860,277,760,277,100,-0.12844149768352509,0.7582783490419388,1.2526646256446838,-0.1238251908266875,-0.3239218319953352,1.2617673654015107,128.74
144,1,861,213,898,248,1051.1309814453125,963.1541137695312,546.8471069335938,879,230,798,234,81,-0.12480170279741287,0.7774231970310211,1.5578011274337769,-0.1247133041598587,-0.4695557691617843,1.5577374881500132,157.54
144,2,1078,225,1112,267,1051.1309814453125,963.1541137695312,546.8471069335938,1095,246,1008,247,87,0.19122464954853058,0.7978407382965088,1.5423139333724976,0.18191553368030233,-0.4150964704225426,1.4503073165534606,157.06
144,3,1021,266,1056,301,1051.1309814453125,963.1541137695312,546.8471069335938,1038,283,937,283,101,0.09373455494642258,0.7859589546918869,1.327401340007782,0.08895472369332393,-0.31358365404732447,1.2492746192094166,144.61
144,4,944,259,977,295,1051.1309814453125,963.1541137695312,546.8471069335938,960,277,863,275,97,-0.0014173582312650979,0.7665322959423065,1.2844146490097046,-0.003903265327556527,-0.3339400329848817,1.300791098352073,130.02
144,5,964,229,991,266,1051.1309814453125,963.1541137695312,546.8471069335938,977,247,889,246,88,0.019712863489985466,0.7632908165454865,1.4015153646469116,0.01888689388669656,-0.4090153852647983,1.4338265515926258,137.5
144,6,1130,244,1160,286,1051.1309814453125,963.1541137695312,546.8471069335938,1145,265,1051,266,94,0.2509547472000122,0.7861541152000427,1.5036042928695679,0.2322191766290871,-0.35992182426639374,1.3423057078739475,149.85
144,7,915,240,948,277,1051.1309814453125,963.1541137695312,546.8471069335938,931,258,839,260,92,-0.04533533938229084,0.787753114104271,1.537366271018982,-0.041953787142203866,-0.3768796157092795,1.3714862667407726,146.01
144,8,999,248,1029,281,1051.1309814453125,963.1541137695312,546.8471069335938,1014,264,922,265,92,0.073061503469944,0.7709570169448853,1.3315194845199585,0.06634228836968187,-0.3690509837445649,1.3714862667407726,138.75
144,9,1012,216,1046,248,1051.1309814453125,963.1541137695312,546.8471069335938,1029,232,947,232,82,0.09840413928031921,0.7847003877162934,1.5554940700531006,0.09639116929140361,-0.46090169823398314,1.5387406895140374,155.9
144,10,1180,261,1211,298,1051.1309814453125,963.1541137695312,546.8471069335938,1195,279,1148,247,47,0.2925780117511749,0.7851766586303711,1.4068838357925415,0.5921394420442994,-0.6840873436726724,2.684611415747895,144.39
144,12,1141,217,1170,251,1051.1309814453125,963.1541137695312,546.8471069335938,1155,234,1071,235,84,0.27541516721248627,0.7838622272014618,1.5356536507606506,0.2741546766395686,-0.44706977628891315,1.50210400643037,154.42
145,0,839,259,881,295,1051.1309814453125,963.1541137695312,546.8471069335938,860,277,759,276,101,-0.12378057837486267,0.7546040058135987,1.2524675726890564,-0.12259919883830447,-0.3207146851438963,1.2492746192094166,126.67
145,1,861,212,898,248,1051.1309814453125,963.1541137695312,546.8471069335938,879,230,798,233,81,-0.1267985701560974,0.7760697543621063,1.5291028022766113,-0.1247133041598587,-0.4695557691617843,1.5577374881500132,156.33
145,2,1078,225,1112,267,1051.1309814453125,963.1541137695312,546.8471069335938,1095,246,1008,247,87,0.1887478530406952,0.8007499814033509,1.6204347610473633,0.18191553368030233,-0.4150964704225426,1.4503073165534606,158.38
145,3,964,228,991,267,1051.1309814453125,963.1541137695312,546.8471069335938,977,247,889,248,88,0.017335514537990093,0.7647293746471405,1.4162191152572632,0.01888689388669656,-0.4090153852647983,1.4338265515926258,138.28
145,4,944,258,977,295,1051.1309814453125,963.1541137695312,546.8471069335938,960,276,860,276,100,-0.0026408834382891655,0.7653708696365357,1.2813544273376465,-0.0037861673677298314,-0.32512222222992476,1.2617673654015107,129.92
145,5,1021,266,1056,301,1051.1309814453125,963.1541137695312,546.8471069335938,1038,283,936,283,102,0.08959084004163742,0.7818252086639405,1.3247572183609009,0.08808261855907565,-0.310509304497841,1.2370268288250106,142.1
145,6,1000,248,1030,281,1051.1309814453125,963.1541137695312,546.8471069335938,1015,264,922,266,93,0.0748710110783577,0.7702022880315781,1.3473421335220337,0.06691967261795363,-0.3650826935967738,1.3567391025822695,136.87
145,7,915,241,948,277,1051.1309814453125,963.1541137695312,546.8471069335938,931,259,838,260,93,-0.043221890926361084,0.7669463098049164,1.3447046279907227,-0.04150267115142748,-0.3715364045354275,1.3567391025822695,140.01
145,8,1130,245,1159,287,1051.1309814453125,963.1541137695312,546.8471069335938,1144,266,1050,266,94,0.24023551493883133,0.7790473490953446,1.3894549012184143,0.23094216574122584,-0.3586448133785325,1.3423057078739475,142.63
145,10,1012,216,1046,248,1051.1309814453125,963.1541137695312,546.8471069335938,1029,232,947,233,82,0.09865427762269974,0.7868650496006012,1.5659611225128174,0.09639116929140361,-0.46090169823398314,1.5387406895140374,156.42
145,11,1180,260,1212,298,1051.1309814453125,963.1541137695312,546.8471069335938,1196,279,1148,247,48,0.29207471013069153,0.7857445418834687,1.3973959684371948,0.5823040166571047,-0.6698355240128251,2.6286820112531473,142.38
